"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"34465","Beverly Hills","FL","Homosassa Springs","Citrus County",1136,84900,79900,79900,76000,79000,75000,74900,73900,69900,69000,67900,67668,69000,67900,69450,67900,69000,65000,64900,64900,63000,59900,59500,58500,59000,58375,58250,55900,59450,55900,55350,58000,55000,57950,55950,58250,58000,55000,56000,58500,65000,63900,61500,62250,59900,59900,59900,59900,64900,64900,59900,64900,64900,59900,59900,59900,58250,59900,58450,59000,54900,55400,59000,55000,59900,63000,65000,65000,67900,66500,65500,64900,68500,69000,69000,69900,72900,72900,72500,74900,78500,79000,79900,79000,79900,79900,88000,89900,89900,89000,84500,80000,84950,89000,88450,92200,93200,94500,99000,96900,99000,104900,104900,109900,105000,101749.5,109900,110000,110000
"33609","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259900,251450,255000,249950,247450,247450,245000,249000,259900,260000,265000,289300,272500,279900,293950,298000,287500,275000,272450,264450,267250,265000,280000,289450,279900,275000,290000,295000,299900,275000,277450,299000,307450
"03246","Laconia","NH","Laconia","Belknap County",1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229900,225000,219900,209900,217500,195449.5,229000,224949.5,224900,229900,229450,229900,194450,189450,219000,229000,219900,224500,199999,205000,209900,199900,190200,189900,190500
"96150","South Lake Tahoe","CA","Sacramento--Roseville--Arden-Arcade","El Dorado County",1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339900,339000,339000,339000,379000,339450,347450,367000,369000,369000,383500,399000,394250,379000,379000,385000,399900,399000,369000,369000,369500,375000,375000,375000,359900,375000,395000,396500,394500,379000
"34442","Hernando","FL","Homosassa Springs","Citrus County",1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189900,202400,174900,182000,189900,204950,193450,176150,199000,189900,168000,164900,162500
"34482","Ocala","FL","Ocala","Marion County",1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203605,203605,222445,212797.5,222990,222990,210469,203112.5,206235,202990,224995,233942,237450,239900,235000,224900,213945,220065
"33181","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,241000,239000,239000,247900,239900,255000,257000,245000,250000,272450,259990,260995,269900,259990,272500,265000,262500,270000,275000,277500,260000,259995,256000,257950,269950,260000,259000,259000,250000,250000,264900,259000,250000,279900,280000,275000,267000,265000,258750,258500,269950,275000,279000,280000,274999,270000,265000,260000
"60124","Elgin","IL","Chicago-Naperville-Elgin","Kane County",1143,209900,211105,206950,209900,209900,211105,212310,215145,212650,219999,219999,226990,224990,211995,199990,199999,213990,227990,219900,219900,199450,199000,189990,199900,199900,204945,199900,199900,189900,207990,185000,184900,189000,195235,186425,184000,207990,224990,210745,216990,216990,221245,232990,248995,248995,248990,246900,251995,251995,250000,246990,241995,251995,249492.5,251995,250992.5,244250,239000,239900,242997.5,243497.5,245497.5,244000,250000,247995,247995,247700,249900,250997.5,257900,257900,258447.5,263495,266247.5,264995,264995,269000,264900,262247.5,257900,255000,255000,252450,252000,251997.5,229900,237400,251995,251995,249900,259000,256662.5,251995,253497.5,259450,257000,243747.5,250747.5,248247.5,234250,229900,243995,244000,247195,259500,259700,259000,277000,279900
"60194","Schaumburg","IL","Chicago-Naperville-Elgin","Cook County",1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,175000,174900,172500,174900,169900,168000,169900,175000,178000,172400,166950,174900,174900,174900,174900,169950,169950,174250,174500,169900,171500,173000,179900
"67208","Wichita","KS","Wichita","Sedgwick County",1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64600,69900,77400,77450,77400,89900,84900,84900,79999,81449.5,79000,80950,85745,74900
"93041","Port Hueneme","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317900,299900,304450,299999,299900,328000,334000,331553,329000,349500,329500,329000,362000,340000,339000,342500,339000,349900,349950,350000,358450
"32141","Edgewater","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158000,149000,149900,145000,143500,149500,154000,151450,149900,149900,154900,163750,172500,163450,154000
"32407","Panama City Beach","FL","Panama City","Bay County",1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169450,165000,162525,158000,158500,157900,169000,159000,158500,158000,157900,163325,164900,164900,167900,161825,161825,169000,169900,169000,167000,172400,175000,175000,175000,177450,179500,186500,188000,210950,229000,208950,195000,198000
"28714","Burnsville","NC",,"Yancey County",1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196500,189900,185000,195000,195450,185000,197450,195900,198900,185000,171950,155000,159000,157000,157000,159100,159100,159900,174900,175000,169000,159000,139900,159900,170000,185000,185000,185000,187000,186000,185000,190000,187000,175000,172000,170250,177000,174900,174800,196900,198500,195000,189900,199000,199000,199000,199000,199000,199900,224500,215000,198250,199000,198250,198450,196250,198000,198500,199500,192900,198500,199500,199000,2e+05,199900,220000,225000,220000,225000,221350
"19106","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",1150,599000,606950,594000,514900,507400,514900,549900,499000,519950,515000,507499.5,486950,475000,475000,475000,479900,512400,524900,499000,499450,527400,499450,499900,499900,499450,497000,495000,499000,482500,497000,482000,499000,529900,525000,535000,597450,595000,622450,540000,475000,498900,434000,458000,494000,5e+05,466500,539900,549000,549000,562000,482450,479450,519900,499900,489700,482000,499900,469900,450000,472450,469000,450000,472450,469900,450000,469900,507000,540000,550000,570000,565000,562500,550000,534450,550000,649000,649000,539000,575000,599900,577000,525000,495000,475000,455000,461500,450000,452500,489950,525000,525000,512500,508500,455000,520000,525000,522450,512500,474950,467450,460825,489000,499000,497000,482000,539000,567500,539000,539500
"98230","Blaine","WA","Bellingham","Whatcom County",1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284000,284000,289900,289900,289900,289900,292400,294900,289900,299900,295500,299900,299900,307000,305000,325000,339000,327000,339500,325000,339500
"33603","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,159900,169500,162450,162900,177000,182400,179900,180000,185000,192450,192450,196500,196500,199950,2e+05,210000,209950,216950,2e+05,199450,202450,190950,225000,225000,221825,224900,209000,210000,217000
"33323","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1153,,,,,,,199000,199000,198000,195000,189999,195000,175000,169900,173999,173999,179000,184900,173249.5,174499.5,197000,190000,192500,195000,189000,217000,217000,219000,239000,221950,229000,230000,239900,240749.5,248000,248997.5,260000,249995,260000,248000,243500,261900,255000,269000,277500,255000,249995,255000,289000,284900,275000,248000,257000,237679,254950,244950,236250,275000,279000,288000,282000,285000,279494,275000,285000,285000,284450,280000,275000,270000,273500,269900,269450,260000,260000,269450,269900,269900,275000,274950,273850,269000,270000,287000,285000,284900,289000,286000,279900,279900,279000,269950,279900,279000,279000,284450,284450,269450,276950,271950,274900,275000,279950,279900,275000,270500,275000,289000,279900
"11021","Great Neck","NY","New York-Newark-Jersey City","Nassau County",1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464000,452500,470056,480000,500250,477000,475000,468055.5,475000,475000,469000,450000,423000,428000,449000,442000,449500,478000,470000,498888,478000,470000,478888,488944,470000,468444,499499.5,533500,499000
"74601","Ponca City","OK","Ponca City","Kay County",1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42500,44900,44900,49700,56900,54450,53900,49500,45250,48000,50000,47950,46900,45000,45000,46400,48400,45000,50000,50000,44900,49900,49900,49500,48000,47000,47500,48000,49900,47000,47000,47000,49000
"60177","South Elgin","IL","Chicago-Naperville-Elgin","Kane County",1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159900,159900,149850,149900,149850,150500,155900,154900,154950,154200,150000,145000,164800,166000,167350,159900,166950,159000,159949.5,175449.5,179900,183990,177450,177450,170000,170000,163999,169900,169900,165000,165000,169450,160000,159900,164900,180000
"80528","Fort Collins","CO","Fort Collins","Larimer County",1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325000,327000,350000,378495,4e+05,339900,396995,396995,344900,344900,344900,344900,349900,339900,349500,345000,344900,354500,360600.5,363100.5,357400,361474.5,363049,357400,354900,359900,360576,350000,357500,361420.5,357841,381902,383451.5
"89144","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000,267450,279000,265000,265000,274000,261950,289000,279900,277500,274950,274500
"60502","Aurora","IL","Chicago-Naperville-Elgin","Kane County",1159,183950,187500,185000,187500,187500,187749.5,182500,184900,179900,179900,179700,174900,170000,167400,167000,164900,162000,166000,169900,164900,159900,156200,150000,149900,149450,149000,150900,154900,149950,149900,149900,149900,150000,150000,154900,159450,159945,159945,167950,167000,164900,164900,167745,168900,163900,172400,169900,167000,162450,169950,172000,169700,174900,184950,179900,179900,184250,183700,182500,184000,179900,179250,174900,174900,174900,174500,174900,174900,172900,174900,174900,184750,179900,179900,178900,185000,185000,194700,194900,189900,189950,194999,206000,209900,206450,203000,198850,198000,208000,202400,207900,197450,199900,2e+05,199900,218000,216450,219450,210950,211950,210500,212000,213900,213900,212000,212000,211000,206950,213900
"80109","Castle Rock","CO","Denver-Aurora-Lakewood","Douglas County",1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443495,464923,469900,452915,446495,465990,450000,448995,495000,493339,471669.5,405000,404995,407995,406990,408190,425517,428210.5,426995,415990,415990,405727
"33431","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319000,309000,299000,310000,299250,299500,295000,295000,320000,331950,339949.5,339000,338450,335700,340950,371950,349900,340000,337000,349900,349500,360000,407000,438000,455000,465000,449000,444000,430000,410500,393000,372000,410000,377000,404000,427000,376500,339000,335950,339000,339000,330950,384500,390000,398000,415000,415000,425000
"44314","Akron","OH","Akron","Summit County",1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43700,42500,44875,42000,42450,42450,40000,44900,48500,49450,46675,45000,44950,45000,47900,49900,48500,49200,49650,49650,46388,45500,49650,48900,48900,49200,44950,44950,44900,43250,44900,44500,39900,44500
"97415","Brookings","OR","Brookings","Curry County",1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344900,309950,319950,325500,325500,327950,339000,342000,349000,325000,320000,299900,309950,299900,320000,325000,299000,299900,321000,329500,379000,379000,379000,379000,383000,389000,389000,386000,387000,385900,387000,375000,364490,369000,359990,354000,377000,379000,374000,359900,349000,348900,348900,349450,349900,364900,369000,349000,381000,375000,388000,410000,387000,389900,389900,402400,404900,394437.5,399000,384437.5
"33472","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,169000,179900,180000,186000,214900,219450,215950,214950,215000,212450,215000,225000,219900,215000,195950,192000,193450,199450,198000,199450,199450,198950,198000,199000,185000,215000,199900,209000,204450,209000,209450,209950,223450,226900,234500,227000,235000,235000,235000,239000,235250
"94105","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557000,1695000,1840000,1899000,1874250,1849500,1899000,1795000,1995000,2077000,2219500,2150000,2077000,2050000,1989000,1974000,1957500,1995000,1925000,1999000,2024500,1995000,2024000,2050000
"02882","Narragansett","RI","Providence-Warwick","Washington County",1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454900,499000,449900,439000,432000,425000,429450,419900,424450,415000,449500,504950,454000,459000,449000,449900,449900,448400,419900,424950,412000
"33129","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1167,345000,349900,349000,348500,355000,349450,332255,349450,359000,369900,369900,349500,346950,349000,356862.5,372765,388000,373882.5,378500,354412.5,371825,365000,377450,399000,373882.5,372500,379000,399000,425000,425000,439900,429250,401449.5,384684,424000,485000,460000,424450,430000,418000,419000,379000,398000,399000,425000,434000,438500,450000,449000,435000,435000,435000,437450,473950,475900,469000,469000,467000,499950,514900,489900,498950,525000,519900,509500,499900,525000,545000,538950,559500,555000,559000,580000,592000,587000,598000,599000,585000,560000,542000,554950,550000,550000,547450,550000,534500,540000,549000,549500,539000,540000,545000,545000,545000,549000,572000,569000,549950,550000,549450,549900,549000,550000,550000,546000,529500,529500,539000,534500
"03842","Hampton","NH","Boston-Cambridge-Newton","Rockingham County",1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350000,324900,350000,362000,344450,350000,337450,347000,347000,369450,369900,369900,344900,327000,339000,341950,329900,339000,327500,334450,334450,329900,357400,339450,332000,320000,325000,320000,309000,309000,319000,322500,320000,344900,349950
"40204","Louisville","KY","Louisville/Jefferson County","Jefferson County",1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329350,337500,375000,420000,388700,388700,386250,342900,395000,414975,399950,404750
"06001","Avon","CT","Hartford-West Hartford-East Hartford","Hartford County",1170,,245000,235000,235000,224876,219000,210000,210000,196250,198500,195000,199900,197450,199900,195000,194900,196200,196200,189900,189000,190000,179900,187200,189500,209000,219500,222449.5,222449.5,219500,205000,214900,214900,209900,204900,209700,214900,219900,219900,219900,209900,214900,224900,207000,224900,209500,214450,219900,209000,210500,219900,204900,207450,204900,195000,195000,199000,195000,189000,187000,185000,179900,179900,187500,219900,214900,207000,2e+05,179900,182400,184900,179900,189900,199900,210000,210500,203000,199900,199900,195000,199900,193750,192500,189900,189900,199900,199450,210000,209000,201450,209500,199000,194250,214900,208000,208950,208950,208950,208000,202400,199000,194900,192400,196950,194700,189900,187400,189900,184900,189900
"33132","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1171,450000,450000,435000,435000,446250,450000,460000,439000,439000,439000,445000,450000,450000,450000,435000,417450,420000,440000,420000,407500,420000,446900,455000,469000,460000,475000,480000,495000,480000,492500,529000,563500,588856,550000,549000,549000,568000,561900,565000,545000,529950,540000,571400,569000,569000,559500,575000,579900,574950,579000,575000,573800,559950,559000,550000,559000,550000,550000,582000,579000,580000,580000,566450,565000,565000,566000,575000,599000,599000,599500,599000,598500,611500,599000,595000,595000,589000,595000,590000,590000,575000,575150,569500,567000,572500,569000,560000,550000,549000,549900,549000,550000,550000,547000,549000,549000,540000,540000,535000,530000,529900,539000,548900,549000,543500,549000,550000,559750,560000
"28557","Morehead City","NC","Morehead City","Carteret County",1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169900,169900,169900,197900,199000,183400,197900,185000,202450,197500,179900,165000,189900,187500,201700,202250,197200,175000,185900,196500,197900,182950,164900,164900
"50703","Waterloo","IA","Waterloo-Cedar Falls","Black Hawk County",1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46450,49900,50000,51500,50500,48450,49950,49700,45500,45200,45200,50500,52439.5,49900,52000,44990,41297.5,42739,44627,49999,49999
"06443","Madison","CT","New Haven-Milford","New Haven County",1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378450,359950,349000,329900,325000,322450,313950,329450,334450,329900,329000,342999.5,350000,369000,349000,369000,369900,369450,372450,375000,365000,359900,369000,310000,310000,317450,373000
"33168","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189450,188700,185000,180000,184500,209500,209250,209500,205000,229500,225000,228950,240000,239000,236500,239900,224000,239900,240000,239900,239900,222000,215294
"59937","Whitefish","MT","Kalispell","Flathead County",1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,235000,235000,275000,285000,273450,272000,249000,273450,269000,274900,279500,275000,275000,269000,269000,274950,279500,275000,275000,287000,295000,295000,3e+05,295000,289000,279900,292000,292000,299000,281950,277450,299000,299000,309000,299000,318000,299000,299000,299000,315000,315000,299000,294000,284500,284250,294500,307000,315000,315000,315000,315000,324950,320000,317500,315000,325000,320000,339000,343000,324000,315000,324500,352000,342000,339000,345000,339000,349250,356000,349750,344000
"80223","Denver","CO","Denver-Aurora-Lakewood","Denver County",1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360000,349950,362486.5,399900,412500,412500,404500,399000,389000,375000,375000,349900,4e+05,429900,415000,379000
